71.3849	283.663
70.6121	284.591
69.8436	285.523
69.0792	286.458
68.3193	287.395
67.5639	288.336
66.813	289.279
66.0667	290.224
65.3252	291.172
64.5886	292.123
63.8569	293.076
63.1302	294.032
62.4086	294.99
61.6921	295.95
60.981	296.913
60.2752	297.877
59.5748	298.844
58.88	299.813
58.1908	300.783
57.5072	301.756
56.8295	302.73
56.1575	303.706
55.4915	304.684
54.8315	305.663
54.1776	306.644
53.5298	307.627
52.8882	308.611
52.2529	309.596
51.6239	310.582
51.0014	311.57
50.3854	312.558
49.7759	313.548
49.173	314.539
48.5768	315.531
47.9874	316.523
47.4047	317.516
46.8289	318.51
46.26	319.505
45.6981	320.5
45.1431	321.495
44.5952	322.491
44.0545	323.487
43.5208	324.484
42.9944	325.481
42.4752	326.477
41.9633	327.474
41.4588	328.471
40.9616	329.467
40.4717	330.464
39.9893	331.46
39.5144	332.456
39.047	333.451
38.587	334.446
38.1346	335.441
37.6898	336.435
37.2526	337.428
36.823	338.42
36.401	339.411
35.9867	340.402
35.5801	341.392
35.1811	342.38
34.7898	343.368
34.4062	344.354
685.807	134.713
684.828	134.168
683.849	133.63
682.868	133.098
681.886	132.572
680.903	132.053
679.919	131.54
678.934	131.033
677.948	130.532
676.962	130.038
675.976	129.549
674.989	129.067
674.002	128.59
673.014	128.12
672.027	127.655
671.04	127.197
670.053	126.744
669.066	126.297
668.079	125.855
667.093	125.42
666.107	124.99
665.122	124.566
664.138	124.147
663.154	123.734
662.172	123.326
661.19	122.923
660.209	122.526
659.23	122.135
658.251	121.748
657.274	121.367
656.298	120.991
655.324	120.62
654.351	120.255
653.38	119.894
652.41	119.538
651.443	119.187
650.477	118.841
649.512	118.5
648.55	118.164
647.59	117.833
646.631	117.506
645.675	117.184
644.721	116.866
643.769	116.553
642.82	116.244
641.872	115.94
640.927	115.641
639.985	115.345
639.045	115.054
638.108	114.768
637.173	114.485
636.24	114.207
635.311	113.933
634.384	113.662
633.46	113.396
632.538	113.134
631.62	112.876
630.704	112.621
629.791	112.371
628.881	112.124
627.974	111.881
627.07	111.642
626.17	111.407
625.272	111.175
624.377	110.946
623.485	110.721
622.597	110.5
621.712	110.282
620.83	110.067
619.951	109.856
619.075	109.648
618.203	109.444
617.333	109.243
616.468	109.044
615.605	108.849
614.746	108.657
613.89	108.469
613.038	108.283
612.189	108.1
611.343	107.92
610.501	107.743
609.662	107.569
608.827	107.398
607.995	107.23
607.167	107.064
606.342	106.901
605.521	106.741
604.703	106.583
603.888	106.428
603.078	106.276
602.27	106.126
601.466	105.979
600.666	105.834
599.869	105.691
599.076	105.551
598.286	105.414
597.5	105.279
596.717	105.146
595.938	105.015
595.162	104.887
594.39	104.76
593.622	104.636
592.857	104.515
592.095	104.395
591.337	104.277
590.583	104.162
589.832	104.048
589.085	103.937
588.341	103.827
587.601	103.72
586.864	103.614
586.131	103.51
585.401	103.408
584.675	103.308
583.952	103.21
583.233	103.114
582.517	103.019
581.804	102.926
581.096	102.835
580.39	102.745
579.688	102.657
578.99	102.571
578.294	102.487
577.603	102.404
576.914	102.322
576.229	102.242
575.548	102.164
574.87	102.087
574.195	102.012
573.524	101.938
572.856	101.866
572.191	101.794
571.529	101.725
570.871	101.657
570.216	101.59
569.565	101.524
568.917	101.46
568.272	101.397
567.63	101.335
566.992	101.275
566.356	101.216
565.724	101.158
565.096	101.101
564.47	101.045
563.847	100.991
563.228	100.938
562.612	100.885
561.999	100.834
561.389	100.784
560.782	100.736
560.179	100.688
559.578	100.641
558.981	100.595
558.386	100.551
557.795	100.507
557.206	100.464
556.621	100.423
556.039	100.382
555.459	100.342
554.883	100.303
554.309	100.265
553.739	100.228
553.171	100.192
552.606	100.157
552.044	100.122
551.486	100.089
550.93	100.056
550.376	100.024
175.482	197.105
174.786	197.526
174.088	197.951
173.386	198.379
172.682	198.81
171.974	199.244
171.264	199.682
170.551	200.123
169.835	200.567
169.116	201.015
168.394	201.465
167.669	201.92
166.942	202.377
166.212	202.838
165.478	203.303
164.742	203.771
164.003	204.242
163.262	204.717
162.517	205.195
161.77	205.677
161.02	206.162
160.267	206.652
159.512	207.144
158.753	207.64
157.992	208.14
157.229	208.644
156.462	209.151
155.693	209.662
154.922	210.177
154.147	210.696
153.371	211.218
152.591	211.744
151.809	212.274
151.025	212.808
150.238	213.345
149.448	213.887
148.656	214.432
147.862	214.982
147.065	215.535
146.266	216.092
145.464	216.653
144.661	217.219
143.855	217.788
143.046	218.361
142.236	218.938
141.423	219.52
140.608	220.105
139.791	220.695
138.972	221.289
138.151	221.886
137.328	222.488
136.503	223.095
135.676	223.705
134.847	224.319
134.016	224.938
133.184	225.561
132.35	226.188
131.514	226.82
130.676	227.455
129.837	228.095
128.996	228.739
128.154	229.388
127.311	230.041
126.465	230.698
125.619	231.359
124.771	232.025
123.923	232.695
123.072	233.369
122.221	234.048
121.369	234.731
120.516	235.419
119.662	236.11
118.807	236.806
117.951	237.507
117.094	238.212
116.237	238.921
115.379	239.635
114.52	240.353
113.661	241.075
112.802	241.801
111.942	242.532
111.082	243.268
110.222	244.007
109.362	244.752
108.502	245.5
107.641	246.253
106.781	247.01
105.921	247.771
105.061	248.536
104.202	249.306
103.343	250.081
102.484	250.859
101.627	251.642
100.769	252.428
99.9128	253.22
99.0572	254.015
98.2024	254.814
97.3487	255.618
96.496	256.426
95.6445	257.238
94.7943	258.054
93.9455	258.874
93.0981	259.698
92.2522	260.526
91.4079	261.358
90.5654	262.194
89.7246	263.034
88.8858	263.878
88.049	264.726
87.2142	265.578
86.3816	266.434
85.5513	267.293
84.7233	268.156
83.8978	269.023
83.0749	269.893
82.2546	270.767
81.437	271.645
80.6223	272.527
79.8105	273.411
79.0017	274.3
78.196	275.191
77.3936	276.087
76.5945	276.985
75.7988	277.887
75.0066	278.792
74.2179	279.7
73.433	280.612
72.6518	281.526
71.8746	282.444
71.1013	283.365
70.332	284.288
69.567	285.215
68.8061	286.144
68.0496	287.076
67.2976	288.011
66.55	288.949
65.8071	289.889
65.0689	290.832
64.3354	291.777
63.6069	292.725
62.8833	293.675
62.1648	294.627
61.4514	295.582
60.7432	296.539
60.0403	297.498
59.3428	298.459
58.6508	299.422
57.9643	300.387
57.2834	301.354
56.6083	302.323
55.9389	303.294
55.2754	304.266
54.6179	305.24
53.9663	306.215
53.3208	307.192
52.6815	308.17
52.0484	309.15
51.4215	310.13
50.8011	311.112
50.187	312.096
49.5795	313.08
48.9784	314.065
48.384	315.051
47.7962	316.038
47.2152	317.026
46.6409	318.014
46.0735	319.003
45.513	319.993
44.9594	320.983
44.4127	321.973
43.8731	322.964
43.3406	323.955
42.8152	324.946
42.297	325.938
41.7859	326.929
41.2822	327.92
40.7857	328.912
40.2965	329.903
39.8147	330.894
39.3402	331.884
38.8732	332.874
38.4136	333.864
37.9614	334.853
37.5168	335.842
37.0797	336.83
36.6501	337.818
36.2281	338.804
35.8136	339.79
35.4067	340.774
35.0075	341.758
34.6158	342.741
34.2318	343.722
686.115	135.307
685.143	134.762
684.169	134.223
683.194	133.691
682.218	133.165
681.241	132.645
680.263	132.131
679.284	131.624
678.304	131.122
677.324	130.627
676.343	130.138
675.362	129.654
674.38	129.177
673.398	128.706
672.416	128.24
671.435	127.781
670.453	127.327
669.471	126.879
668.49	126.436
667.509	125.999
666.529	125.568
665.549	125.143
664.57	124.723
663.591	124.308
662.614	123.899
661.637	123.495
660.661	123.097
659.687	122.703
658.713	122.315
657.741	121.933
656.77	121.555
655.801	121.183
654.833	120.815
653.866	120.453
652.901	120.095
651.938	119.743
650.976	119.395
650.016	119.052
649.058	118.714
648.102	118.381
647.148	118.052
646.196	117.728
645.247	117.408
644.299	117.093
643.353	116.783
642.41	116.477
641.469	116.175
640.531	115.878
639.594	115.585
638.661	115.296
637.729	115.011
636.801	114.731
635.875	114.454
634.951	114.182
634.031	113.914
633.113	113.649
632.198	113.389
631.285	113.132
630.376	112.88
629.469	112.631
628.565	112.386
627.665	112.144
626.767	111.906
625.872	111.672
624.98	111.442
624.091	111.214
623.206	110.991
622.323	110.771
621.444	110.554
620.568	110.34
619.695	110.13
618.825	109.923
617.958	109.72
617.095	109.519
616.235	109.322
615.378	109.128
614.525	108.937
613.675	108.748
612.828	108.563
611.985	108.381
611.145	108.202
610.308	108.026
609.475	107.852
608.645	107.681
607.819	107.513
606.996	107.348
606.176	107.186
605.36	107.026
604.547	106.868
603.738	106.714
602.933	106.562
602.13	106.412
601.332	106.265
600.536	106.12
599.745	105.978
598.956	105.838
598.172	105.701
597.39	105.565
596.612	105.433
595.838	105.302
595.067	105.173
594.3	105.047
593.536	104.923
592.776	104.801
592.019	104.681
591.266	104.564
590.516	104.448
589.77	104.334
589.027	104.223
588.288	104.113
587.552	104.005
586.819	103.899
586.091	103.795
585.365	103.693
584.643	103.593
583.924	103.494
583.209	103.397
582.498	103.302
581.789	103.209
581.085	103.117
580.383	103.027
579.685	102.939
578.991	102.853
578.299	102.768
577.612	102.684
576.927	102.602
576.246	102.522
575.568	102.443
574.894	102.366
574.223	102.29
573.555	102.215
572.891	102.142
572.229	102.071
571.571	102.001
570.917	101.932
570.266	101.864
569.617	101.798
568.973	101.733
568.331	101.67
567.693	101.607
567.057	101.546
566.426	101.486
565.797	101.428
565.171	101.37
564.549	101.314
563.929	101.259
563.313	101.205
562.7	101.152
562.09	101.101
561.483	101.05
560.879	101
560.279	100.952
559.681	100.904
559.086	100.858
558.495	100.813
557.906	100.768
557.32	100.725
556.738	100.682
556.158	100.641
555.581	100.6
555.008	100.561
554.437	100.522
553.869	100.484
553.304	100.447
552.741	100.411
552.182	100.376
551.626	100.342
551.072	100.308
174.828	197.161
174.133	197.582
173.436	198.006
172.735	198.434
172.032	198.864
171.325	199.298
170.616	199.734
169.904	200.175
169.189	200.618
168.472	201.065
167.751	201.515
167.028	201.968
166.301	202.425
165.572	202.885
164.84	203.348
164.106	203.815
163.368	204.286
162.628	204.759
161.885	205.237
161.139	205.718
160.391	206.202
159.64	206.69
158.886	207.182
158.129	207.677
157.37	208.175
156.608	208.678
155.844	209.184
155.076	209.694
154.307	210.207
153.534	210.724
152.759	211.245
151.982	211.77
151.202	212.299
150.419	212.831
149.634	213.367
148.847	213.907
148.057	214.451
147.265	214.999
146.471	215.551
145.674	216.106
144.874	216.666
144.073	217.229
143.269	217.797
142.463	218.368
141.655	218.944
140.845	219.523
140.033	220.107
139.218	220.695
138.402	221.286
137.583	221.882
136.763	222.482
135.941	223.086
135.116	223.695
134.29	224.307
133.462	224.924
132.633	225.544
131.802	226.169
130.969	226.798
130.134	227.432
129.298	228.069
128.46	228.711
127.621	229.357
126.781	230.008
125.939	230.662
125.096	231.321
124.251	231.984
123.405	232.652
122.559	233.323
121.711	233.999
120.862	234.68
120.012	235.364
119.161	236.053
118.31	236.746
117.457	237.444
116.604	238.146
115.75	238.852
114.896	239.563
114.041	240.277
113.186	240.997
112.33	241.72
111.474	242.448
110.618	243.18
109.761	243.916
108.905	244.657
108.048	245.402
107.191	246.151
106.335	246.905
105.479	247.662
104.623	248.424
103.767	249.191
102.912	249.961
102.057	250.736
101.203	251.515
100.35	252.298
99.4975	253.085
98.6458	253.876
97.7949	254.672
96.9451	255.471
96.0964	256.275
95.2489	257.083
94.4026	257.895
93.5577	258.711
92.7143	259.531
91.8724	260.355
91.0321	261.183
90.1935	262.014
89.3568	262.85
88.5219	263.69
87.689	264.533
86.8582	265.38
86.0295	266.231
85.2031	267.086
84.3791	267.945
83.5575	268.807
82.7385	269.672
81.9221	270.542
81.1084	271.415
80.2975	272.291
79.4896	273.171
78.6846	274.055
77.8828	274.942
77.0841	275.832
76.2887	276.725
75.4968	277.622
74.7083	278.522
73.9233	279.426
73.142	280.332
72.3645	281.241
71.5908	282.154
70.8211	283.069
70.0553	283.988
69.2937	284.909
68.5364	285.833
67.7833	286.76
67.0346	287.69
66.2904	288.622
65.5507	289.557
64.8157	290.494
64.0855	291.434
63.3601	292.376
62.6396	293.321
61.9241	294.268
61.2137	295.217
60.5084	296.169
59.8085	297.122
59.1138	298.078
58.4246	299.036
57.7408	299.995
57.0626	300.957
56.3901	301.92
55.7233	302.885
55.0623	303.852
54.4072	304.82
53.758	305.79
53.1148	306.761
52.4777	307.734
51.8468	308.708
51.222	309.683
50.6036	310.66
49.9915	311.637
49.3859	312.616
48.7867	313.595
48.194	314.576
47.6079	315.557
47.0285	316.54
46.4558	317.523
45.8899	318.506
45.3307	319.49
44.7784	320.475
44.2331	321.46
43.6947	322.445
43.1632	323.431
42.6389	324.417
42.1216	325.403
41.6115	326.389
41.1085	327.375
40.6127	328.361
40.1242	329.347
39.6429	330.333
39.169	331.318
38.7024	332.303
38.2431	333.288
37.7912	334.272
37.3468	335.256
36.9098	336.239
36.4802	337.221
36.0582	338.202
35.6436	339.183
35.2365	340.163
34.837	341.142
34.445	342.12
34.0606	343.096
33.6837	344.072
685.454	135.35
684.486	134.811
683.516	134.278
682.546	133.752
681.575	133.232
680.602	132.717
679.629	132.209
678.655	131.707
677.68	131.211
676.705	130.722
675.729	130.238
674.753	129.759
673.777	129.287
672.801	128.821
671.824	128.36
670.848	127.905
669.872	127.456
668.896	127.013
667.92	126.575
666.945	126.142
665.971	125.715
664.997	125.294
664.023	124.878
663.051	124.468
662.079	124.063
661.108	123.663
660.139	123.268
659.17	122.879
658.203	122.494
657.237	122.115
656.272	121.741
655.308	121.372
654.346	121.008
653.386	120.649
652.427	120.295
651.47	119.945
650.515	119.601
649.561	119.261
648.609	118.925
647.66	118.595
646.712	118.269
645.766	117.947
644.823	117.631
643.881	117.318
642.942	117.01
642.005	116.706
641.07	116.407
640.138	116.112
639.208	115.821
638.28	115.534
637.355	115.252
636.433	114.973
635.513	114.699
634.596	114.429
633.682	114.162
632.77	113.9
631.861	113.641
630.955	113.386
630.051	113.135
629.151	112.888
628.253	112.644
627.358	112.404
626.466	112.167
625.577	111.935
624.692	111.705
623.809	111.479
622.929	111.257
622.053	111.038
621.179	110.822
620.309	110.61
619.442	110.401
618.578	110.195
617.717	109.992
616.859	109.792
616.005	109.596
615.154	109.403
614.306	109.212
613.462	109.025
612.62	108.84
611.783	108.659
610.948	108.48
610.117	108.304
609.289	108.131
608.465	107.961
607.644	107.794
606.826	107.629
606.012	107.467
605.201	107.307
604.393	107.15
603.59	106.996
602.789	106.844
601.992	106.695
601.198	106.548
600.408	106.403
599.621	106.261
598.838	106.122
598.058	105.984
597.282	105.849
596.509	105.716
595.739	105.585
594.973	105.457
594.211	105.331
593.452	105.207
592.696	105.085
591.944	104.965
591.195	104.847
590.45	104.731
589.708	104.617
588.97	104.505
588.235	104.395
587.503	104.287
586.775	104.181
586.05	104.077
585.329	103.974
584.611	103.874
583.897	103.775
583.186	103.678
582.479	103.582
581.774	103.489
581.074	103.397
580.376	103.307
579.682	103.218
578.991	103.131
578.304	103.045
577.62	102.961
576.939	102.879
576.262	102.798
575.588	102.719
574.917	102.641
574.25	102.565
573.586	102.49
572.925	102.416
572.267	102.344
571.613	102.273
570.962	102.204
570.314	102.136
569.669	102.069
569.028	102.004
568.39	101.939
567.754	101.877
567.123	101.815
566.494	101.754
565.868	101.695
565.246	101.637
564.626	101.58
564.01	101.524
563.397	101.47
562.787	101.416
562.18	101.364
561.576	101.313
560.975	101.262
560.377	101.213
559.783	101.165
559.191	101.118
558.602	101.072
558.016	101.027
557.433	100.983
556.853	100.94
556.276	100.897
555.702	100.856
555.131	100.816
554.563	100.776
553.997	100.738
553.435	100.7
552.875	100.663
552.318	100.627
551.764	100.592
174.179	197.218
173.485	197.638
172.788	198.062
172.089	198.488
171.386	198.918
170.681	199.351
169.973	199.787
169.262	200.226
168.549	200.669
167.832	201.115
167.113	201.564
166.391	202.016
165.666	202.472
164.938	202.931
164.207	203.394
163.474	203.86
162.738	204.329
161.999	204.802
161.258	205.278
160.514	205.758
159.767	206.242
159.017	206.728
158.265	207.219
157.51	207.713
156.753	208.21
155.992	208.712
155.23	209.216
154.464	209.725
153.696	210.237
152.926	210.753
152.153	211.273
151.378	211.796
150.6	212.323
149.819	212.854
149.036	213.389
148.251	213.927
147.463	214.47
146.673	215.016
145.881	215.566
145.086	216.12
144.29	216.678
143.49	217.24
142.689	217.806
141.886	218.375
141.08	218.949
140.272	219.527
139.462	220.109
138.651	220.695
137.837	221.284
137.021	221.878
136.203	222.476
135.384	223.078
134.562	223.685
133.739	224.295
132.914	224.909
132.087	225.528
131.259	226.151
130.429	226.777
129.597	227.409
128.764	228.044
127.929	228.683
127.093	229.327
126.256	229.975
125.417	230.627
124.577	231.283
123.736	231.944
122.893	232.609
122.05	233.278
121.205	233.951
120.36	234.629
119.513	235.31
118.666	235.997
117.817	236.687
116.968	237.382
116.119	238.08
115.269	238.784
114.418	239.491
113.566	240.203
112.715	240.919
111.862	241.639
111.01	242.364
110.157	243.093
109.305	243.826
108.452	244.563
107.599	245.305
106.746	246.05
105.893	246.8
105.041	247.555
104.189	248.313
103.337	249.076
102.486	249.842
101.635	250.613
100.785	251.389
99.9353	252.168
99.0866	252.951
98.2388	253.739
97.3918	254.531
96.546	255.326
95.7012	256.126
94.8576	256.93
94.0152	257.738
93.1743	258.549
92.3348	259.365
91.4968	260.185
90.6604	261.008
89.8258	261.836
88.993	262.667
88.162	263.502
87.3331	264.341
86.5062	265.184
85.6814	266.031
84.8589	266.881
84.0388	267.735
83.2211	268.592
82.406	269.454
81.5934	270.318
80.7836	271.187
79.9765	272.058
79.1724	272.934
78.3712	273.812
77.5731	274.694
76.7782	275.58
75.9866	276.468
75.1983	277.36
74.4135	278.255
73.6322	279.153
72.8545	280.055
72.0806	280.959
71.3104	281.866
70.5442	282.777
69.782	283.69
69.0239	284.606
68.2699	285.525
67.5202	286.447
66.7748	287.371
66.0339	288.298
65.2975	289.228
64.5658	290.16
63.8387	291.094
63.1164	292.031
62.399	292.971
61.6865	293.912
60.9791	294.856
60.2768	295.802
59.5797	296.75
58.8878	297.701
58.2013	298.653
57.5203	299.607
56.8448	300.563
56.1749	301.521
55.5106	302.48
54.8521	303.442
54.1993	304.404
53.5525	305.369
52.9116	306.334
52.2767	307.302
51.648	308.27
51.0253	309.24
50.409	310.211
49.7988	311.183
49.1951	312.156
48.5977	313.131
48.0068	314.106
47.4224	315.082
46.8446	316.059
46.2735	317.036
45.709	318.014
45.1513	318.993
44.6003	319.972
44.0562	320.952
43.519	321.932
42.9887	322.912
42.4654	323.893
41.9491	324.874
41.4398	325.854
40.9376	326.835
40.4426	327.816
39.9548	328.797
39.4741	329.777
39.0006	330.757
38.5345	331.737
38.0756	332.717
37.624	333.696
37.1798	334.675
36.7429	335.653
36.3134	336.63
35.8913	337.607
35.4766	338.582
35.0694	339.557
34.6696	340.531
34.2773	341.504
33.8925	342.476
33.5152	343.447
685.76	135.933
684.797	135.394
683.834	134.861
682.869	134.334
681.904	133.813
680.937	133.299
679.969	132.79
679.001	132.288
678.032	131.791
677.062	131.301
676.092	130.816
675.122	130.337
674.151	129.864
673.18	129.397
672.209	128.935
671.238	128.479
670.267	128.029
669.297	127.585
668.326	127.146
667.357	126.712
666.387	126.284
665.418	125.862
664.45	125.444
663.482	125.033
662.516	124.626
661.55	124.225
660.585	123.829
659.621	123.438
658.659	123.052
657.698	122.672
656.737	122.296
655.779	121.925
654.821	121.56
653.865	121.199
652.911	120.843
651.958	120.492
651.008	120.145
650.058	119.804
649.111	119.467
648.165	119.134
647.222	118.806
646.28	118.483
645.341	118.164
644.403	117.85
643.468	117.54
642.535	117.235
641.604	116.933
640.675	116.636
639.749	116.343
638.826	116.055
637.904	115.77
636.986	115.49
636.069	115.213
635.156	114.941
634.245	114.672
633.336	114.407
632.43	114.147
631.527	113.89
630.627	113.636
629.73	113.387
628.835	113.141
627.944	112.899
627.055	112.66
626.169	112.425
625.286	112.194
624.406	111.966
623.529	111.741
622.656	111.52
621.785	111.302
620.917	111.087
620.053	110.876
619.191	110.668
618.333	110.463
617.478	110.261
616.626	110.062
615.777	109.867
614.932	109.674
614.089	109.485
613.25	109.298
612.415	109.114
611.582	108.933
610.753	108.755
609.928	108.58
609.105	108.407
608.286	108.238
607.47	108.071
606.658	107.906
605.849	107.745
605.043	107.585
604.241	107.429
603.442	107.275
602.647	107.123
601.855	106.974
601.066	106.827
600.281	106.683
599.499	106.541
598.721	106.402
597.946	106.264
597.174	106.129
596.406	105.996
595.641	105.866
594.88	105.737
594.122	105.611
593.367	105.487
592.616	105.365
591.869	105.245
591.125	105.127
590.384	105.011
589.646	104.897
588.912	104.785
588.182	104.675
587.455	104.566
586.731	104.46
586.011	104.355
585.294	104.253
584.58	104.152
583.87	104.053
583.163	103.955
582.459	103.86
581.759	103.766
581.062	103.673
580.369	103.583
579.679	103.493
578.992	103.406
578.308	103.32
577.628	103.236
576.951	103.153
576.278	103.072
575.607	102.992
574.94	102.914
574.276	102.837
573.616	102.761
572.959	102.687
572.305	102.615
571.654	102.543
571.006	102.473
570.362	102.405
569.72	102.337
569.082	102.271
568.447	102.207
567.815	102.143
567.187	102.081
566.561	102.02
565.939	101.96
565.319	101.901
564.703	101.844
564.09	101.787
563.48	101.732
562.873	101.678
562.269	101.625
561.668	101.573
561.07	101.522
560.475	101.472
559.883	101.423
559.294	101.375
558.708	101.329
558.125	101.283
557.544	101.238
556.967	101.194
556.393	101.151
555.821	101.109
555.253	101.068
554.687	101.028
554.124	100.989
553.564	100.95
553.007	100.913
552.453	100.876
173.534	197.274
172.841	197.694
172.146	198.117
171.447	198.543
170.746	198.972
170.042	199.404
169.335	199.839
168.625	200.278
167.913	200.72
167.197	201.165
166.479	201.613
165.758	202.065
165.035	202.519
164.308	202.978
163.579	203.439
162.847	203.904
162.113	204.373
161.376	204.845
160.636	205.32
159.893	205.799
159.148	206.281
158.4	206.767
157.649	207.256
156.896	207.749
156.14	208.245
155.382	208.745
154.621	209.249
153.857	209.756
153.091	210.267
152.323	210.782
151.552	211.3
150.778	211.822
150.002	212.348
149.224	212.877
148.443	213.411
147.66	213.948
146.875	214.488
146.087	215.033
145.297	215.582
144.504	216.134
143.71	216.69
142.913	217.251
142.114	217.815
141.313	218.383
140.51	218.955
139.704	219.531
138.897	220.111
138.088	220.694
137.277	221.282
136.463	221.874
135.648	222.47
134.831	223.07
134.013	223.675
133.192	224.283
132.37	224.895
131.546	225.512
130.721	226.132
129.894	226.757
129.065	227.385
128.235	228.018
127.403	228.656
126.57	229.297
125.736	229.942
124.9	230.592
124.063	231.246
123.225	231.904
122.386	232.566
121.546	233.232
120.704	233.903
119.862	234.578
119.019	235.257
118.175	235.94
117.33	236.628
116.485	237.32
115.638	238.016
114.792	238.716
113.944	239.42
113.097	240.129
112.248	240.842
111.4	241.559
110.551	242.28
109.702	243.006
108.853	243.736
108.004	244.47
107.154	245.208
106.305	245.95
105.456	246.697
104.608	247.448
103.759	248.203
102.911	248.962
102.064	249.725
101.217	250.492
100.371	251.264
99.525	252.039
98.6801	252.819
97.8361	253.603
96.9931	254.39
96.1511	255.182
95.3102	255.978
94.4705	256.778
93.632	257.581
92.795	258.389
91.9594	259.201
91.1253	260.016
90.2929	260.836
89.4621	261.659
88.6332	262.486
87.8062	263.317
86.9811	264.152
86.1581	264.99
85.3372	265.832
84.5186	266.678
83.7024	267.527
82.8885	268.38
82.0772	269.237
81.2685	270.097
80.4624	270.96
79.6592	271.827
78.8588	272.698
78.0614	273.572
77.2671	274.449
76.4759	275.33
75.688	276.213
74.9034	277.1
74.1222	277.99
73.3445	278.884
72.5704	279.78
71.8	280.679
71.0334	281.582
70.2707	282.487
69.5119	283.395
68.7572	284.306
68.0067	285.22
67.2603	286.136
66.5183	287.056
65.7806	287.977
65.0475	288.902
64.3189	289.829
63.595	290.758
62.8758	291.69
62.1614	292.624
61.4519	293.56
60.7475	294.498
60.0481	295.439
59.3538	296.382
58.6648	297.327
57.981	298.274
57.3027	299.222
56.6298	300.173
55.9625	301.125
55.3007	302.08
54.6447	303.035
53.9943	303.993
53.3498	304.952
52.7112	305.912
52.0786	306.874
51.452	307.837
50.8314	308.801
50.2171	309.767
49.6089	310.734
49.007	311.702
48.4115	312.67
47.8224	313.64
47.2397	314.611
46.6635	315.582
46.0939	316.554
45.5309	317.527
44.9746	318.5
44.425	319.474
43.8821	320.449
43.3461	321.423
42.8169	322.398
42.2946	323.374
41.7793	324.349
41.2709	325.325
40.7696	326.301
40.2753	327.276
39.7881	328.252
39.3081	329.227
38.8352	330.202
38.3694	331.177
37.9109	332.152
37.4596	333.126
37.0156	334.099
36.5789	335.072
36.1495	336.045
35.7274	337.016
35.3127	337.987
34.9053	338.957
34.5053	339.927
34.1127	340.895
33.7275	341.862
33.3498	342.829
686.061	136.511
685.105	135.972
684.147	135.438
683.188	134.911
682.228	134.39
681.267	133.875
680.305	133.366
679.343	132.863
678.379	132.366
677.415	131.875
676.45	131.39
675.485	130.91
674.52	130.436
673.555	129.968
672.589	129.506
671.623	129.049
670.658	128.598
669.693	128.152
668.727	127.712
667.763	127.278
666.798	126.849
665.835	126.425
664.871	126.006
663.909	125.593
662.947	125.186
661.986	124.783
661.026	124.386
660.067	123.993
659.11	123.606
658.153	123.224
657.198	122.847
656.243	122.475
655.291	122.107
654.339	121.745
653.39	121.388
652.441	121.035
651.495	120.687
650.55	120.343
649.607	120.005
648.665	119.67
647.726	119.341
646.789	119.016
645.853	118.695
644.92	118.379
643.988	118.067
643.059	117.76
642.132	117.456
641.208	117.157
640.285	116.863
639.365	116.572
638.447	116.285
637.532	116.003
636.62	115.724
635.709	115.45
634.802	115.179
633.897	114.913
632.994	114.65
632.095	114.391
631.198	114.135
630.304	113.884
629.412	113.636
628.524	113.392
627.638	113.151
626.755	112.914
625.875	112.68
624.998	112.45
624.124	112.223
623.253	112
622.385	111.78
621.52	111.563
620.658	111.349
619.799	111.139
618.943	110.932
618.091	110.728
617.241	110.527
616.395	110.329
615.552	110.134
614.712	109.942
613.875	109.754
613.042	109.568
612.211	109.384
611.384	109.204
610.561	109.027
609.74	108.852
608.923	108.68
608.109	108.511
607.299	108.344
606.492	108.18
605.688	108.019
604.887	107.86
604.09	107.704
603.296	107.55
602.506	107.399
601.719	107.25
600.935	107.104
600.155	106.959
599.378	106.818
598.604	106.678
597.834	106.541
597.067	106.406
596.304	106.273
595.544	106.143
594.787	106.014
594.034	105.888
593.284	105.764
592.537	105.642
591.794	105.522
591.055	105.403
590.318	105.287
589.585	105.173
588.856	105.061
588.129	104.951
587.406	104.842
586.687	104.736
585.971	104.631
585.258	104.528
584.549	104.427
583.842	104.327
583.14	104.23
582.44	104.134
581.744	104.039
581.051	103.947
580.361	103.856
579.675	103.766
578.992	103.678
578.312	103.592
577.636	103.507
576.963	103.424
576.293	103.342
575.626	103.262
574.963	103.183
574.303	103.106
573.646	103.03
572.992	102.955
572.341	102.882
571.694	102.81
571.049	102.74
570.408	102.671
569.77	102.603
569.136	102.536
568.504	102.471
567.875	102.407
567.25	102.344
566.627	102.282
566.008	102.222
565.392	102.162
564.779	102.104
564.169	102.047
563.562	101.991
562.957	101.937
562.356	101.883
561.758	101.83
561.163	101.779
560.571	101.728
559.982	101.679
559.396	101.63
558.812	101.583
558.232	101.536
557.655	101.491
557.08	101.446
556.508	101.403
555.939	101.36
555.373	101.318
554.81	101.277
554.25	101.237
553.692	101.198
553.138	101.16
172.894	197.331
172.202	197.75
171.507	198.172
170.81	198.597
170.11	199.025
169.407	199.457
168.701	199.891
167.992	200.329
167.281	200.77
166.567	201.214
165.85	201.662
165.131	202.113
164.409	202.567
163.684	203.024
162.956	203.485
162.225	203.949
161.492	204.416
160.757	204.887
160.018	205.362
159.277	205.839
158.533	206.32
157.787	206.805
157.038	207.293
156.287	207.785
155.533	208.28
154.776	208.779
154.017	209.281
153.255	209.787
